751.475659633717
751.475659633717
751.475659633717
751.475659633717
751.475659633717
751.475659633717
751.113566847033
751.229915129407
751.469177250361
751.346411817362
751.585746899255
751.585746899255
751.825142208386
749.948559047914
749.948559047914
749.826531836408
750.305421342947
750.301142702207
750.651673577667
748.01626001395
748.728598375614
749.063363727641
749.228190747482
750.769705264321
754.289126583525
754.946084426277
757.951201958615
758.928724641751
759.175245589927
762.208974019927
765.055563007803
764.673546939759
767.505710842196
770.248851176444
771.704868657245
771.795246698074
769.922955474124
769.335327630854
763.338937188502
757.096850883793
749.020492531234
737.593740830505
721.647596605993
707.776091504147
691.602221888011
673.858649412487
659.701706963397
659.406311127007
656.490761638558
654.962789895852
652.17021877249
646.374258645085
645.501503421735
631.338929535367
623.556067530537
619.936054876668
619.349667143912
622.490165141063
626.917022175932
632.604941921517
632.848728804495
632.392333816967
632.38201402946
632.625860424921
633.23770067106
634.354634170194
636.112682700772
638.101268880533
645.561206662984
649.764030635247
649.517701885557
650.269534762282
650.023458228663
650.271181890482
650.02515538524
650.779731436879
650.533957180218
651.290974836569
651.556881900288
652.935553707264
654.23044087975
656.115864759513
656.648952470641
660.850390351171
661.236505980884
659.971807921864
658.784716225842
657.699442254966
655.685214810298
651.219667370744
646.959840395615
642.551749466518
639.643563071956
639.429266346584
639.738985116908
639.769095872509
639.554984902556
638.54688329884
637.786238040429
634.556586987414
628.324749494229
626.576749169552
622.833421354237
617.726727197246
614.561530519165
612.536297401627
608.40712334929
606.14792198149
605.911285356953
605.911285356953
605.67469760331
606.081229625144
606.081229625144
605.844570040134
605.844570040134
605.844570040134
605.607959262503
605.607959262503
605.371397291563
604.898419766983
603.716830023973
604.837136502234
603.346470346351
600.930657147337
601.333805544186
596.928284942739
595.021940809487
595.746681206791
593.043769896023
591.376671361678
588.447316492382
588.817618927728
586.231816520085
585.410770020944
580.931841190924
575.69077132104
570.266826304023
562.451435716976
556.775501719369
556.546071133414
554.747719127522
552.712165537629
548.044890076692
547.007569830991
540.240983549593
533.04474468832
530.942921314144
530.494657422907
530.719212333207
530.049079319284
530.273886467809
529.825537188416
530.050345393424
529.82619483911
529.826902255434
529.604363773798
529.383027899971
529.608088380121
529.163342135473
528.944500137432
528.509348888842
524.480998143796
523.204515683655
524.796607758365
524.478396233535
525.959246682612
524.774486324245
527.556371819538
529.451961383552
531.546767139049
534.444076775226
537.596363304483
542.298291082367
548.582865191478
554.61477680333
555.508440397771
555.737910519755
560.66723556665
566.772914249126
568.596074423136
575.684690858703
576.365657470452
584.233800481261
585.626878981409
591.964058934307
592.20104344592
596.699274186184
596.460951033785
598.838865484376
599.792013521988
600.030559742686
599.791924132051
600.269063303148
600.030428604738
600.507662797382
600.746358230859
601.224036937867
602.180249332901
601.941571992325
603.138100119494
604.09748693097
606.02087034963
610.123085979894
610.846018520658
613.76090135901
619.893517002523
629.023222342668
638.737201470254
643.324072903387
651.082643022873
656.155541354578
661.182046618026
665.448163919722
668.416937135891
672.664432704421
676.333364673024
677.220932517372
679.617078315283
678.975368862289
678.34895825682
675.994810700046
674.210444167823
674.46363957778
673.9578030142
674.210999487695
674.211351007721
674.211751766073
673.959802888059
673.709435913323
673.707517658862
672.45911785773
670.248305587529
669.249438067
665.863535777171
666.470322206481
660.382705278605
654.163347799861
648.153538868115
643.674781443988
645.408240426124
642.467580479439
642.943377014158
642.060308410368
646.428611408855
647.184827705213
647.583836122291
651.672084153365
654.735551743723
658.582962818351
659.124388231101
663.0700924899
668.169879388891
669.278423176495
673.745311628457
677.505775915118
682.979071666887
685.766165002857
689.936497979874
693.150073440055
695.422730623686
697.309916934466
697.506864835372
697.552953727168
696.379591434464
699.70059647385
698.347506019233
698.856201278832
699.725361569241
702.059657084843
698.460198257952
702.164816066225
701.084427313247
703.528882519835
702.430946838808
701.645697388594
702.548610025595
704.954396888157
705.755781554889
707.54931568753
709.171569582777
707.456681497068
707.148505546019
710.924145322958
710.882343733005
709.300592344055
710.362241416519
711.686651261244
711.601366663529
712.06823320702
712.28226247398
713.047108865126
714.508811142907
713.787280810828
712.86747944363
711.920787791713
710.057941996011
710.516600493486
711.778066344921
709.114457423907
710.431191624665
708.91279009243
708.884436923497
708.598569800925
706.997816378187
705.857220661652
704.315488037795
704.919640295626
701.904454329666
701.566336423267
702.120222868683
700.882335607188
700.390864266926
699.545768494585
700.626021402216
702.688527517612
701.909010764765
701.392039364263
